Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
809082.03125,-92.91322031077137,67.68492576689655,-84.85640353005941,61.56779742621453
809326.171875,-92.87115086949619,60.2429790088762,-84.8593099292588,63.13283165538655
809570.3125,-92.84403183938338,104.4449946055163,-84.80211772251003,63.3854351033441
809814.453125,-92.83932943962304,71.88389127217729,-84.81783571935865,62.77381896487719
810058.59375,-92.79888020906093,76.94881474338609,-84.87084053772035,64.09195033083418
810302.734375,-92.80805571646596,68.36766999801425,-84.87792746424361,78.80742162171121
810546.875,-92.80897623931745,38.28938195596069,-84.85314447956395,104.6697890419802
810791.015625,-92.81126853635955,13.43813833013704,-84.81884516869117,99.24216077337606
811035.15625,-92.82952706169453,5.121577783363398,-84.78269272422203,61.48843976671159
811279.296875,-92.90332223608104,8.205669171350575,-84.80930442246846,23.8384996941228
811523.4375,-92.96259092936026,19.38354842225922,-84.90476803208848,15.4165775676489
811767.578125,-92.92507464986812,20.52663095821256,-84.9437672082943,1.987201274427894
812011.71875,-92.89171038142378,9.203985385442952,-84.93662615479732,28.60193914944724
812255.859375,-92.86162093114808,0.7819590179939631,-84.94963858073554,155.1203079167635
812500,-92.9032122483251,158.4276360581527,-85.00569864890443,138.4146671279986
812744.140625,-92.97443237204263,136.6750379251766,-85.01524084357376,136.1564744299667
812988.28125,-92.96483862618911,147.557896829923,-84.98951558137983,131.7209469374733
813232.421875,-92.87151443465279,176.4688834207844,-84.99870719764468,126.4449797629629
813476.5625,-92.82214259551787,171.7401093078686,-85.00777297628021,152.1041781306407
813720.703125,-92.85851350514852,153.1460786448755,-84.97676116767499,37.45402345276027
813964.84375,-92.91621710537402,173.8852115402216,-84.91348043578655,97.08949843468808
814208.984375,-92.91243574242014,163.5494856243856,-84.92445198397155,80.51630717450354
814453.125,-92.84781269065508,161.7762482107089,-85.00446152283865,64.24261318127607
814697.265625,-92.80484710502185,154.8266689634835,-85.08815713967965,61.56742035046963
814941.40625,-92.80314276272313,157.2987622788042,-85.10443694296362,54.67243495163858
815185.546875,-92.8668695845785,169.9235190516825,-85.05398397910048,22.59575385762041
815429.6875,-92.99787097245783,177.0215555693733,-84.99792032105537,175.7244453240688
815673.828125,-93.05622719001468,177.6081868735371,-84.91263642918878,166.0209025888969
815917.96875,-93.03519231830025,146.2278352918591,-84.85759039481778,179.7144157756771
816162.109375,-93.03235807549098,112.5237857472821,-84.88994595359554,17.53868255968949
816406.25,-92.98824933555611,104.7932526675711,-84.9874752897573,11.43452794846936
816650.390625,-92.90833797294978,101.8478655532333,-85.09429041417066,85.02599571557063
816894.53125,-92.87430863887579,95.94332058248163,-85.21097455553746,99.98212310241378
817138.671875,-92.83461893513223,63.92284602521114,-85.28587707754234,111.8706499281048
817382.8125,-92.82725889098793,179.2922286140234,-85.30161797821229,119.7897724527168
817626.953125,-92.82563965910927,149.5734151575907,-85.22262323365183,117.4082478356861
817871.09375,-92.84882914997834,116.1042773885032,-85.1575642768664,106.3628179365432
818115.234375,-92.84775103437866,63.54154446986043,-85.14683094356653,89.40373562642854
818359.375,-92.81954690884859,46.86926865530489,-85.11156015667274,70.04971891192754
818603.515625,-92.81875766059886,82.22743954095174,-85.10621859475873,58.88007517943157
818847.65625,-92.81521192061918,99.48786877939652,-85.16456945672907,60.16068435799105
819091.796875,-92.81800896331688,111.0468656017304,-85.19513767874543,85.85039501193471
819335.9375,-92.80022941697302,123.7833918708265,-85.20495770930088,175.1188493736626
819580.078125,-92.82957847345202,125.4120664901505,-85.17000403879129,20.30370818851928
819824.21875,-92.90989039884377,125.0436464781592,-85.14132442121385,29.13452330611014
820068.359375,-92.97967486515374,119.6062753612587,-85.14448072837838,29.74484303482661
820312.5,-92.97774512358416,126.5227238978854,-85.19415527324823,45.28265839811554
820556.640625,-92.9518111640207,135.965262711059,-85.2516465395363,175.9464566713716
820800.78125,-92.93093083956686,127.1664535640855,-85.31173051730356,22.22366829649127
821044.921875,-92.88393885541424,126.4736887000967,-85.31558319964672,21.12163140100205
821289.0625,-92.8332298576739,107.7141483220154,-85.30391814459549,12.83085609600252
821533.203125,-92.84258625395279,58.71535176049422,-85.29774497929742,9.087645815209932
821777.34375,-92.89555893076525,46.67654165605824,-85.28832327597055,14.61571219069117
822021.484375,-92.93169474166899,53.38796821707404,-85.31416337669683,27.25381452379311
822265.625,-92.9415882693455,67.14059562726001,-85.29617903552108,17.55892114476443
822509.765625,-92.91128682442816,87.12420897851244,-85.28314207969657,16.89695741963419
822753.90625,-92.83230774888906,112.0984757239048,-85.27962705818844,23.58202848255695
822998.046875,-92.79997192986974,122.6477005641766,-85.27928611400054,23.62354621086638
823242.1875,-92.85663353527301,118.1743992617953,-85.30243547928504,20.25478549720438
823486.328125,-92.90717118264496,101.2750395681555,-85.33462094100668,19.31995661364393
823730.46875,-92.90909515818539,69.13779123096246,-85.30994014093004,18.2061025790334
823974.609375,-92.91093525222786,44.43543128337033,-85.26590457445296,4.378483471398726
824218.75,-92.85611965345171,31.45264190281565,-85.27704356387771,135.2968689948196
824462.890625,-92.85290585408544,28.61216767249809,-85.27912091007533,90.59337790417959
824707.03125,-92.89313409196336,27.03073994026732,-85.27478339030664,70.46530799817646
824951.171875,-92.87294965852706,19.58819022168346,-85.2957568947607,75.71170675929361
825195.3125,-92.84710378093968,12.99586260244846,-85.35141375512515,133.962255927096
825439.453125,-92.82004808846074,7.464274510350505,-85.43885239361879,153.1502122666941
825683.59375,-92.83023678367597,170.0010592236259,-85.49186098843064,150.6313442207915
825927.734375,-92.87601768077677,152.5875437611077,-85.4893626063689,148.0303981336904
826171.875,-92.93805554489821,145.6662090192697,-85.4290769411587,153.8714140891347
826416.015625,-93.02784337162109,118.445499511481,-85.41915095931941,168.521047089769
826660.15625,-92.99978328824464,95.23905242419589,-85.44007124115677,15.98018219162983
826904.296875,-92.95028430597264,76.11886338481006,-85.44967411459126,68.17876798591676
827148.4375,-92.95484235237332,67.94116038515132,-85.3836628688601,107.011571190531
827392.578125,-92.92783416336924,57.66640537256643,-85.31051871299169,166.7872477843251
827636.71875,-92.94393541934363,65.46783759653577,-85.30912099089555,82.10157404726252
827880.859375,-92.91992561952897,133.2934114194208,-85.3512329647306,159.5026366240363
828125,-92.93695330202402,2.474102307199567,-85.36086286751383,179.6234803970248
828369.140625,-92.96145219757689,50.30137698994925,-85.31710744408777,89.73275967562354
828613.28125,-92.94862052863166,89.31352215599154,-85.32398595157879,135.5423825523987
828857.421875,-92.88438669744988,119.1713836047724,-85.37189564779224,147.7963244540827
829101.5625,-92.80512352257173,144.4973358828754,-85.42960621143129,154.5397812031869
829345.703125,-92.74488396313797,167.4419131302087,-85.45613692787805,148.960760637548
829589.84375,-92.74933177480136,8.087834396087288,-85.48150325074906,109.9264995923841
829833.984375,-92.84026963313293,31.37904285982708,-85.56147235026384,91.97174454915493
830078.125,-92.92831573543268,40.73398314755769,-85.64720079753349,94.15433756842627
830322.265625,-93.02783852318706,57.75751399629473,-85.68458725244675,105.1300466005114
830566.40625,-93.05922065673562,83.13720203320685,-85.66534546465077,112.0008139602979
830810.546875,-93.02237998280076,88.85589656059145,-85.62843700867791,113.2635499413473
831054.6875,-93.03079276319079,95.95783996036536,-85.5441500992324,112.5256184257522
831298.828125,-93.00078566755118,90.29174092872535,-85.52441166659708,110.7854351912818
831542.96875,-92.9838394815127,82.29656917853497,-85.56957688960952,113.5165879715563
831787.109375,-92.94132230099841,92.47396749083207,-85.58773319731014,125.5138178060635
832031.25,-92.88955795210026,106.0764799630896,-85.55470491498441,148.8276913723333
832275.390625,-92.88191211093024,128.7393489003071,-85.53226789265553,4.600385467297971
832519.53125,-92.89194015147544,4.518006340042192,-85.56768576977271,8.60563720177538
832763.671875,-92.92053252332767,177.7239158251708,-85.59885606504702,179.0935727616071
833007.8125,-92.87724949240705,155.593782647054,-85.60550573560315,6.809826788173162
833251.953125,-92.80763889515208,148.6285968914551,-85.57847938511019,25.81029395843507
833496.09375,-92.81420138439486,149.0034569023349,-85.61494238255571,36.17353423463933
833740.234375,-92.86472195557732,143.725798992499,-85.65547327620345,40.71087018366801
833984.375,-92.91083690882765,110.1303192152225,-85.66945460813905,41.08398955917359
834228.515625,-92.92969749111606,87.08411655213926,-85.65971229587609,171.4883787724074
834472.65625,-92.90438048781095,89.95245050899427,-85.68410078191901,93.851163997992
834716.796875,-92.87056387456883,95.55107306763475,-85.66796951126977,93.59704478850814
834960.9375,-92.8531852536147,101.2199097678236,-85.60049955809831,104.4466877675366
835205.078125,-92.82616788652027,111.6748423173306,-85.52487562468278,146.0990122016241
835449.21875,-92.84855386480154,130.1527616872524,-85.46490907761157,30.8045040069725
835693.359375,-92.87174245499857,119.7492991613642,-85.45402743409295,45.18104145176381
835937.5,-92.86588252690416,70.95724981470278,-85.51421899262139,57.90036694300635
836181.640625,-92.83542275941474,70.11145820951401,-85.57257857324927,70.70717993531503
836425.78125,-92.83595398968062,65.43412442953947,-85.60473701815931,44.23703314207768
836669.921875,-92.86645761613597,73.08138968288578,-85.61371699970593,65.05822660576217
836914.0625,-92.87278724500594,80.26219961110345,-85.54176649168845,96.41463208435806
837158.203125,-92.87272402889614,89.68567651687543,-85.5165684820181,105.5964061734773
837402.34375,-92.86476113795494,178.2885500108682,-85.56101618557919,115.6345608122096
837646.484375,-92.87561337691602,22.95149047566902,-85.6162307781439,122.294890462229
837890.625,-92.87644915429021,38.91721669170023,-85.60145646086309,112.0640809625657
838134.765625,-92.85749119551538,54.8985621908698,-85.42759261227671,60.53914367234407
838378.90625,-92.85968192754261,86.7103476270581,-85.05741883030545,44.67727459243267
838623.046875,-92.86566416126021,94.81801343078635,-84.09462387792368,43.10826621105122
838867.1875,-92.86129007697218,109.3486933865001,-82.18539348343855,42.31980206189346
839111.328125,-92.91960822912728,112.3596405172883,-79.90274845156272,43.02664435367395
839355.46875,-92.95870491970946,98.50002275359358,-78.22709859961351,45.24594524864526
839599.609375,-93.00166656162349,86.97053719320368,-77.68523516451503,47.35558465582443
839843.75,-92.97613641032643,77.84362134410318,-78.39396407357538,57.72162287005351
840087.890625,-92.89929761998395,76.06222952869614,-80.2275448289426,80.79978673038887
840332.03125,-92.85943123293555,75.89776693452966,-82.61842943598086,122.0061359356849
840576.171875,-92.85415221310453,72.24362066574037,-84.33641401659295,150.8311872668546
840820.3125,-92.89445008010304,79.47656230593211,-84.89922371206178,157.5492854096835
841064.453125,-92.87100176538655,103.8749519543189,-84.94178951560752,116.1106779149785
841308.59375,-92.82511801022309,124.0072220581091,-84.91419424432875,17.46364856225513
841552.734375,-92.75955161255669,20.59467613813546,-85.00990247105122,179.6292535680523
841796.875,-92.77686647228157,61.44414080790943,-85.20961622856917,168.0921039167594
842041.015625,-92.85589083827007,53.61313587073768,-85.38808761581016,174.871566712593
842285.15625,-92.94767238631728,32.5307063442781,-85.54238640641564,170.8665720789125
842529.296875,-92.95559462935692,159.8563847765544,-85.71560121442712,1.975720479103023
842773.4375,-92.93501456211871,141.8584914077493,-85.83542774236437,19.56089449252421
843017.578125,-92.89972262197458,124.2027796789252,-85.88906089393488,27.930150067731
843261.71875,-92.86132882557234,149.8488559626186,-85.89852439460545,28.99715643185112
843505.859375,-92.85693773530073,119.9741409401675,-85.89820984059392,34.03022826327931
843750,-92.87618916027155,123.1928883382913,-85.89438935814118,1.470499474030859
843994.140625,-92.92134922416406,102.272168122517,-85.91201547077017,32.26802284705661
844238.28125,-92.92480607075407,76.18017162099507,-85.89807773800361,34.64283182603442
844482.421875,-92.9100639853049,85.17281922113058,-85.8767706359624,22.27309812134332
844726.5625,-92.90176628522619,58.52179658706668,-85.90738997140986,4.403206182955648
844970.703125,-92.87802727649782,20.4248241922274,-85.95833835355609,19.53909211614723
845214.84375,-92.87814528246443,1.305284734402507,-85.93875870151854,14.86568798424574
845458.984375,-92.87209224191571,170.6954084893823,-85.89283796634929,7.408888051243163
845703.125,-92.91859165428258,148.7655650586144,-85.88639165372543,173.7484491325583
845947.265625,-92.93841112594936,13.52976787893692,-85.92103755336986,166.5441766946228
846191.40625,-92.92444068063205,164.5563570063706,-85.93211602193824,175.045015346137
846435.546875,-92.92061829868115,169.0122432527753,-85.90918136635636,13.5706342646515
846679.6875,-92.92117418962917,1.306738974513606,-85.92435988990863,42.7914393317547
846923.828125,-92.8762231177582,12.59692348105429,-85.98819836881663,100.3969586980438
847167.96875,-92.8746315274624,16.56344590130411,-86.01613645761032,113.4041088992967
847412.109375,-92.86296900447566,10.11244335332257,-86.02614770277097,117.3391123579461
847656.25,-92.87720586160563,157.7996522161177,-86.02562426560345,105.8311916612577
847900.390625,-92.89411580027475,87.1537424538278,-86.00788400115604,43.28028316038765
848144.53125,-92.84840621550985,77.77452921155191,-85.96491811249948,3.105622633054272
848388.671875,-92.83303492184899,81.83920551754521,-86.04091203858373,173.9360336997848
848632.8125,-92.83152486932931,80.0533324588805,-86.12492022502806,167.5608446986882
