Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
254362.1752635542,-92.37609534944789,134.1254585915229,-48.54040710420932,21.02065877835702
254435.7115963855,-92.36562926310812,148.2061000640077,-48.59692736926823,27.6809285118447
254509.2479292169,-92.37272587796204,159.7638998346644,-48.61739945159151,34.98664305819069
254582.7842620482,-92.38272588601539,162.0909338376353,-48.55371900167423,45.88155400880056
254656.3205948795,-92.37931981278209,157.4987865947497,-48.55248292237781,54.52818960288211
254729.8569277108,-92.4155839523403,135.1617794498694,-48.56565523991442,42.48639180420186
254803.3932605422,-92.45159564526956,92.17922293871449,-48.56968400124777,160.5392252232917
254876.9295933735,-92.43207199970216,126.9046786627035,-48.56369910881563,152.6649512980671
254950.4659262048,-92.3792370109684,42.74319824941171,-48.5188552634993,147.7581259329973
255024.0022590361,-92.39628974541776,29.43496229162877,-48.52712884722976,128.6707304891577
255097.5385918675,-92.39419402336816,24.81659133008167,-48.54677291086524,94.85824706991997
255171.0749246988,-92.32091537673551,36.99302108166977,-48.49981612281127,46.6968216019371
255244.6112575301,-92.28093605530405,61.19898897894367,-48.50013272511954,19.80672397119822
255318.1475903614,-92.30377064842061,95.7699259232643,-48.58598597898229,2.286537080860775
255391.6839231928,-92.31932904582368,113.576730011347,-48.65509610232425,136.0813425264838
255465.2202560241,-92.40086613680529,128.1936059001263,-48.65422744082514,36.56510936170559
255538.7565888554,-92.43270427110879,154.1796138732586,-48.67489902047567,170.538704852971
255612.2929216867,-92.41889364540371,166.3389762843963,-48.70900383968694,136.8396923678803
255685.8292545181,-92.38776724768189,167.5178587780471,-48.7136694355378,132.4548808500805
255759.3655873494,-92.34376389712288,154.7248592073862,-48.66840452618183,179.714600818499
255832.9019201807,-92.26478086845638,94.47882450373133,-48.60382725365196,25.79034489077956
255906.438253012,-92.25437784725797,48.41388009700324,-48.57253477002235,37.17478623912092
255979.9745858434,-92.30202729742173,36.03980360575003,-48.56797740841412,46.61127002945933
256053.5109186747,-92.39214190011749,45.01152587009213,-48.60894619544695,69.63538724780925
256127.047251506,-92.45809622590569,59.78427776021866,-48.70741560827697,117.2080059053873
256200.5835843373,-92.51396888826309,90.11782240322208,-48.77259230533959,145.54966836695
256274.1199171687,-92.5253720888589,162.7460775059526,-48.73301432134883,159.044178931542
256347.65625,-92.51188134401646,150.5177922935005,-48.73833225082252,165.5866379652504
256421.1925828313,-92.48065859289851,30.53608639794635,-48.77110529267812,4.69238964421235
256494.7289156626,-92.46551892902205,175.5699905415355,-48.79850892638859,62.02429465601082
256568.265248494,-92.51504548741565,176.1522327918665,-48.81093307660386,99.22042214792639
256641.8015813253,-92.5170395049811,2.394731950894854,-48.78509625407492,94.32161001369336
256715.3379141566,-92.4793351164344,176.3788403097671,-48.77254309317381,86.44410997443609
256788.8742469879,-92.40042331720446,168.2456423350094,-48.77256656825605,82.70351342853237
256862.4105798193,-92.32844047229655,170.3563215059839,-48.76358646532467,71.71612524024646
256935.9469126506,-92.34616571543441,166.4460065283833,-48.77299213839245,13.67331239296854
257009.4832454819,-92.37151263938415,170.1900939760892,-48.79390525925267,12.18732481099257
257083.0195783132,-92.37775235247994,19.89241941287056,-48.78889425693256,6.792099236040284
257156.5559111446,-92.36764032364761,44.25325572532272,-48.79567511025253,120.1632166140724
257230.0922439759,-92.32746940111484,54.18960972098102,-48.78389006993344,30.83850525184345
257303.6285768072,-92.28743048141064,61.29895505098253,-48.81085631773192,170.249942549501
257377.1649096386,-92.29007667104509,67.63388083432955,-48.83240973547931,146.1697574228421
257450.7012424699,-92.36561111812173,22.57898156936118,-48.79919370231203,124.8095375176842
257524.2375753012,-92.39326204136086,172.7978395010567,-48.8432834829283,87.44227088469226
257597.7739081325,-92.34548126108153,176.2149799578797,-48.88812059576566,73.71276830674319
257671.3102409639,-92.34270942038178,15.08348601116354,-48.94004165945189,79.35290801049462
257744.8465737952,-92.29045079856904,23.50414693533581,-48.98515983289541,80.22360648971308
257818.3829066265,-92.23984911247828,166.7792100223035,-48.96491834733943,77.90885897181825
257891.9192394578,-92.27346535022578,125.4369725086541,-48.94550082026618,76.49456732358391
257965.4555722892,-92.36025235645387,128.4163151655888,-48.9192232115437,81.49202837909073
258038.9919051205,-92.42897646420113,125.6835521092583,-48.90166552913001,89.98055858649566
258112.5282379518,-92.47378960754374,109.5400398200005,-48.9457233844378,95.94741926910245
258186.0645707831,-92.49735322973223,87.57902095604624,-48.96053693610978,109.5751954980077
258259.6009036145,-92.50548541702697,67.15511138595966,-48.92096986729933,110.3340637817991
258333.1372364458,-92.47617444104712,52.3096008443997,-48.8914130047316,98.94539611567245
258406.6735692771,-92.46820517634418,31.51974547367828,-48.90959205335449,104.7658561748289
258480.2099021084,-92.44125200417668,11.67794474765742,-48.94372163881904,128.4053282053721
258553.7462349398,-92.37437256766968,176.6573138075127,-48.92321655507172,22.43029616315208
258627.2825677711,-92.32963345887691,173.1148622213576,-48.92217686254983,1.699929151765632
258700.8189006024,-92.27716902042405,3.556642992774152,-48.93517235840743,37.44529594751491
258774.3552334337,-92.22767680974066,16.070807766825,-48.96176875087302,62.11423510135573
258847.8915662651,-92.25802907518771,39.64362710151467,-48.9738552049235,58.70858622271901
258921.4278990964,-92.30815916893991,152.9253686912055,-48.96873681310594,71.72100077093855
258994.9642319277,-92.39823052158374,155.8086747273715,-48.96553764539799,95.34765757135861
259068.500564759,-92.43239907789793,131.8611393819611,-48.98030296770215,109.7113802010883
259142.0368975904,-92.4328017528901,103.4461927751136,-48.99091609854085,124.4047517717162
259215.5732304217,-92.41974944015887,93.36343146680463,-49.01566154293765,139.671444840224
259289.109563253,-92.37891715629138,111.0050658303856,-49.0331974618757,144.4836086286263
259362.6458960843,-92.36677564394391,154.6522477700578,-49.02109410271465,134.7582450596518
259436.1822289157,-92.38032572544169,175.2429792340062,-49.02471430433219,121.2218399477034
259509.718561747,-92.37751774480142,175.8320041854955,-49.04991781130104,109.3784761858514
259583.2548945783,-92.38364633664936,171.122664850009,-49.03140575981092,93.01389842911077
259656.7912274096,-92.40414115685552,150.3881268992609,-48.94177674706638,83.21508991824687
259730.327560241,-92.43456030973105,160.4128304363276,-48.87117652884206,74.47489035434421
259803.8638930723,-92.47587088818905,152.7097286283677,-48.93962940782755,65.40411001342279
259877.4002259036,-92.52066770919028,140.1938535632859,-48.91683603584089,59.52861577373459
259950.9365587349,-92.49322738391814,138.179319921374,-48.89777634558706,63.59243321240227
260024.4728915663,-92.43939878903673,154.3047470846187,-48.98686524237199,96.59985022501156
260098.0092243976,-92.40458036688986,168.7325009261212,-49.07439055312986,131.8469784527276
260171.5455572289,-92.39732883586339,10.60206658165692,-49.14043453239057,149.656962200853
260245.0818900602,-92.35158502779083,30.48952097038446,-49.14100307592758,153.3036750056894
260318.6182228916,-92.34522462156158,30.15874317781379,-49.15747300924775,138.7341843474556
260392.1545557229,-92.35334713501116,47.65836349457901,-49.12689743184492,116.7994247432604
260465.6908885542,-92.33276372046254,56.63657611189811,-49.03487929075409,63.84048455770277
260539.2272213855,-92.33471661120424,48.21000298824803,-48.97860300975937,33.65301099870227
260612.7635542169,-92.34075257797038,23.02559683604181,-49.02356981301277,168.0689311737632
260686.2998870482,-92.31312738239127,153.6592594682583,-49.10478020624161,130.3758802335081
260759.8362198795,-92.28233434759335,134.4710857497727,-49.13217933255805,109.2446678513371
260833.3725527108,-92.3110195582382,132.2447076737795,-49.18980541786112,93.08024807992699
260906.9088855422,-92.37758975051804,176.7114658937558,-49.22781149645384,83.17618124920435
260980.4452183735,-92.37842881146135,97.48850671695631,-49.25860740068605,85.63476458827169
261053.9815512048,-92.3280124087303,120.4448536087093,-49.26611371456569,111.8416369760757
261127.5178840361,-92.30829001177131,135.0390636463929,-49.28505210992461,118.8283459835084
261201.0542168675,-92.33527586467174,152.407416732893,-49.33783943627769,117.6058898059622
261274.5905496988,-92.41851561025916,167.0233153765463,-49.33635085455437,122.497379490634
261348.1268825301,-92.45934161267031,166.5102511565974,-49.26820995287773,119.809555164082
261421.6632153614,-92.4467614987224,160.9706622791892,-49.20032631113528,153.0428497017276
261495.1995481928,-92.34338436839558,168.8090379389356,-49.15017735896928,156.9478204113905
261568.7358810241,-92.31708405031911,97.55175589434442,-49.14131298968456,161.9214522827674
261642.2722138554,-92.32104211290044,139.0912210978557,-49.15051783624769,168.7576215232229
261715.8085466867,-92.33939278612814,136.5476423720239,-49.13340781949734,174.588146282525
261789.3448795181,-92.38858581816018,141.3404751458551,-49.15649752035901,164.3334717825892
261862.8812123494,-92.3811779827448,150.6573152603205,-49.15679805540422,154.4616545447613
261936.4175451807,-92.35702539536592,154.8614474886203,-49.11480716640624,152.3402631210111
262009.953878012,-92.39233112047651,151.798572368726,-49.10792690802415,141.4886488548044
262083.4902108434,-92.39496647708351,144.6594233435342,-49.09195296074835,144.9077407243952
262157.0265436747,-92.4002614236767,137.2643964051327,-49.17188013240305,151.0852704978718
262230.562876506,-92.42667465380528,132.3081851703576,-49.24667390401638,140.007123776029
262304.0992093373,-92.43310268475041,121.5395965360306,-49.27963212145508,125.3973172340914
262377.6355421686,-92.43163740606133,108.172819168422,-49.3397489257566,128.6295314537628
262451.171875,-92.40500702081754,95.85015036747289,-49.38774521122123,131.0652786947926
262524.7082078313,-92.40604518651372,82.00703271237093,-49.40592480009766,136.7521080325853
262598.2445406626,-92.35891683442145,90.1577476460435,-49.40126599259568,139.7570116602015
262671.7808734939,-92.29304909849695,168.1333721064496,-49.41259963159062,132.1249779695424
262745.3172063253,-92.31749530267291,8.203514837939506,-49.38636013146681,95.20497765423663
262818.8535391566,-92.33243204628275,12.3612156496522,-49.31846656370165,50.90287337974907
262892.3898719879,-92.3412332497896,19.24887115481116,-49.24356053809859,37.36717193531246
262965.9262048192,-92.37189025042966,29.69482694523552,-49.23683566471897,40.34215172070328
263039.4625376506,-92.38158308174611,56.21462867885835,-49.25407786465341,51.20759757832474
263112.9988704819,-92.41559153784857,96.16397747662563,-49.31621199624384,55.24264117236951
263186.5352033132,-92.43137903198379,117.9144371827266,-49.44082561482473,60.91236554404373
263260.0715361445,-92.45648548674652,126.9939210639945,-49.45210871608002,73.17639962777361
263333.6078689759,-92.4839753687412,107.3672276036561,-49.40113650120902,98.00308449818668
263407.1442018072,-92.47303004395854,63.84310864645845,-49.3846845095188,106.3018896138866
263480.6805346385,-92.41760882019889,42.16463345842872,-49.34612964482503,102.1374330219149
263554.2168674698,-92.38918467249772,35.23507069003858,-49.3418641483744,120.6582906399542
263627.7532003012,-92.37624081833644,30.76737026321117,-49.33483132270091,152.9802683421609
263701.2895331325,-92.36009245956234,22.63867649105095,-49.3314228547691,1.726050461226379
263774.8258659638,-92.3742343933248,12.76809800876978,-49.35362050892186,21.70593265969258
263848.3621987952,-92.38669422977055,162.7254697663201,-49.33029779468347,28.48750495237786
263921.8985316265,-92.41802008333497,113.4491293775588,-49.29362216563521,13.90600587331383
263995.4348644578,-92.45493313218581,77.41080940902968,-49.27072926445062,13.90022566173088
264068.9711972891,-92.41424858132085,52.08973677917925,-49.32672191764104,46.25319137501915
264142.5075301205,-92.36717501923096,24.24766304472088,-49.37558449579395,64.58973319503345
264216.0438629518,-92.36125663068032,143.7413690431014,-49.39678981980882,76.5773271493881
264289.5801957831,-92.39050219782685,87.72330546914908,-49.43360444085138,86.34641297487626
264363.1165286144,-92.4759208849309,80.21928357754288,-49.46010893941118,92.68337898423684
264436.6528614458,-92.49972428266851,93.53222174807019,-49.53107614784587,91.35614537877308
264510.1891942771,-92.45471358047581,149.8852093038507,-49.58193216926711,81.54686073492159
264583.7255271084,-92.4099196780589,11.43563607094485,-49.48076147454849,79.61000712018863
264657.2618599397,-92.37252563494405,8.974223959951562,-49.40973257029709,103.8924113801618
264730.7981927711,-92.28077553459198,20.96672903306455,-49.41647010063232,16.86097238279637
264804.3345256024,-92.1839152570527,70.47372412791903,-49.45016544238293,55.54684108663444
264877.8708584337,-92.20090388433809,159.1247863227511,-49.48001720292662,64.53014747380526
264951.407191265,-92.26421061221708,0.673800823356444,-49.54080682491377,77.80055611927715
265024.9435240964,-92.28651135475907,166.7719131259619,-49.55316970519817,100.7692889916621
265098.4798569277,-92.30802201433977,174.7467509565525,-49.51036148810737,117.0238747954115
265172.016189759,-92.33255319777837,36.10692682129833,-49.48623816257794,133.428998250481
265245.5525225903,-92.3836960923573,110.52678014225,-49.47340531563172,153.1766441825097
265319.0888554217,-92.37984361680452,174.2858161980004,-49.47647686406964,129.0140674670523
265392.625188253,-92.39570849898831,10.92932095262138,-49.55779029666162,79.67341336843545
265466.1615210843,-92.40071956854882,22.85643412352808,-49.64504591144036,58.31230338906704
265539.6978539156,-92.42003473205449,27.98744687435318,-49.6885128038454,47.11829631404629
